8.08000	4.00	4.078139687715	4.289748497055
8.08500	4.00	4.082174767099	4.297834866124
8.09000	4.00	4.085872446634	4.305669982635
8.09500	4.00	4.089214745560	4.313249379898
8.10000	4.00	4.092185671723	4.320569302418
8.10500	4.00	4.094771309869	4.327626676409
8.11000	4.00	4.096959896331	4.334419076146
8.11500	4.00	4.098741879722	4.340944686487
8.12000	4.00	4.100109967370	4.347202261952
8.12500	4.00	4.101059157297	4.353191082755
8.13000	4.00	4.101586755687	4.358910908210
8.13500	4.00	4.101692379841	4.364361927956
8.14000	4.00	4.101377946756	4.369544711431
8.14500	4.00	4.100647647536	4.374460156080
8.15000	4.00	4.099507907937	4.379109434739
8.15500	4.00	4.097967335458	4.383493942672
8.16000	4.00	4.096036653437	4.387615244725
8.16500	4.00	4.093728622747	4.391475023054
8.17000	4.00	4.091057951697	4.395075025864
8.17500	4.00	4.088041194879	4.398417017624
8.18000	4.00	4.084696641706	4.401502731139
8.18500	4.00	4.081044195505	4.404333821915
8.19000	4.00	4.077105244014	4.406911825172
8.19500	4.00	4.072902522244	4.409238115866
8.20000	4.00	4.068459968648	4.411313872046
8.20500	4.00	4.063802575610	4.413140041837
8.21000	4.00	4.058956235262	4.414717314316
8.21500	4.00	4.053947581675	4.416046094509
8.22000	4.00	4.048803830461	4.417126482697
8.22500	4.00	4.043552616839	4.417958258192
8.23000	4.00	4.038221833194	4.418540867711
8.23500	4.00	4.032839467168	4.418873418406
8.24000	4.00	4.027433441287	4.418954675618
8.24500	4.00	4.022031455097	4.418783065336
8.25000	4.00	4.016660830776	4.418356681347
8.25500	4.00	4.011348363116	4.417673296986
8.26000	4.00	4.006120174748	4.416730381389
8.26500	4.00	4.001001577440	4.415525120097
8.27000	4.00	3.996016940217	4.414054439838
8.27500	4.00	3.991189565015	4.412315037263
8.28000	4.00	3.986541570533	4.410303411408
8.28500	4.00	3.982093784839	4.408015899598
8.29000	4.00	3.977865647259	4.405448716499
8.29500	4.00	3.973875120002	4.402597995998
8.30000	4.00	3.970138609877	4.399459835562
8.30500	4.00	3.966670900423	4.396030342718
8.31000	4.00	3.963485094663	4.392305683277
8.31500	4.00	3.960592568658	4.388282130906
8.32000	4.00	3.958002935931	4.383956117652
8.32500	4.00	3.955724022775	4.379324285016
8.33000	4.00	3.953761854397	4.374383535158
8.33500	4.00	3.952120651759	4.369131081829
8.34000	4.00	3.950802838929	4.363564500626
8.34500	4.00	3.949809060688	4.357681778158
8.35000	4.00	3.949138210075	4.351481359744
8.35500	4.00	3.948787465491	4.344962195260
8.36000	4.00	3.948752336947	4.338123782758
8.36500	4.00	3.949026720968	4.330966209526
8.37000	4.00	3.949602963640	4.323490190250
8.37500	4.00	3.950471931236	4.315697101977
8.38000	4.00	3.951623087822	4.307589015592
8.38500	4.00	3.953044579224	4.299168723556
8.39000	4.00	3.954723322680	4.290439763681
8.39500	4.00	3.956645101540	4.281406438736
8.40000	4.00	3.958794664278	4.272073831727
8.40500	4.00	3.961155827152	4.262447816699
8.41000	4.00	3.963711579784	4.252535064974
8.41500	4.00	3.966444192954	4.242343046745
8.42000	4.00	3.969335327914	4.231880027990
8.42500	4.00	3.972366146505	4.221155062706
8.43000	4.00	3.975517421421	4.210177980485
8.43500	4.00	3.978769645926	4.198959369510
8.44000	4.00	3.982103142402	4.187510555046
8.44500	4.00	3.985498169090	4.175843573569
8.45000	4.00	3.988935024454	4.163971142679
8.45500	4.00	3.992394148585	4.151906626985
8.46000	4.00	3.995856221140	4.139664000178
8.46500	4.00	3.999302255321	4.127257803522
8.47000	4.00	4.002713687452	4.114703101033
8.47500	4.00	4.006072461741	4.102015431626
8.48000	4.00	4.009361109879	4.089210758523
8.48500	4.00	4.012562825141	4.076305416267
8.49000	4.00	4.015661530740	4.063316055646
8.49500	4.00	4.018641942189	4.050259586897
8.50000	4.00	4.021489623506	4.037153121539
8.50500	4.00	4.024191037118	4.024013913195
8.51000	4.00	4.026733587391	4.010859297781
8.51500	4.00	4.029105657729	3.997706633421
8.52000	4.00	4.031296641258	3.984573240473
8.52500	4.00	4.033296965128	3.971476342016
8.53000	4.00	4.035098108523	3.958433005173
8.53500	4.00	4.036692614511	3.945460083611
8.54000	4.00	4.038074095877	3.932574161574
8.54500	4.00	4.039237235148	3.919791499761
8.55000	4.00	4.040177779044	3.907127983377
8.55500	4.00	4.040892527583	3.894599072644
8.56000	4.00	4.041379318159	3.882219756057
8.56500	4.00	4.041637004874	3.870004506638
8.57000	4.00	4.041665433459	3.857967241417
8.57500	4.00	4.041465412130	3.846121284360
8.58000	4.00	4.041038678733	3.834479332925
8.58500	4.00	4.040387864549	3.823053428399
8.59000	4.00	4.039516455142	3.811854930154
8.59500	4.00	4.038428748612	3.800894493929
8.60000	4.00	4.037129811664	3.790182054202
8.60500	4.00	4.035625433850	3.779726810712
8.61000	4.00	4.033922080378	3.769537219143
8.61500	4.00	4.032026843844	3.759620985958
8.62000	4.00	4.029947395266	3.749985067358
8.62500	4.00	4.027691934745	3.740635672280
8.63000	4.00	4.025269142111	3.731578269368
8.63500	4.00	4.022688127853	3.722817597772
8.64000	4.00	4.019958384640	3.714357681660
8.64500	4.00	4.017089739711	3.706201848254
8.65000	4.00	4.014092308387	3.698352749216
8.65500	4.00	4.010976448945	3.690812385169
8.66000	4.00	4.007752719054	3.683582133132
8.66500	4.00	4.004431833968	3.676662776611
8.67000	4.00	4.001024626624	3.670054538104
8.67500	4.00	3.997542009789	3.663757113732
8.68000	4.00	3.993994940352	3.657769709719
8.68500	4.00	3.990394385852	3.652091080420
8.69000	4.00	3.986751293289	3.646719567610
8.69500	4.00	3.983076560249	3.641653140709
8.70000	4.00	3.979381008357	3.636889437652
8.70500	4.00	3.975675359027	3.632425806081
8.71000	4.00	3.971970211481	3.628259344563
8.71500	4.00	3.968276022963	3.624386943522
8.72000	4.00	3.964603091078	3.620805325592
8.72500	4.00	3.960961538148	3.617511085100
8.73000	4.00	3.957361297479	3.614500726391
8.73500	4.00	3.953812101388	3.611770700744
8.74000	4.00	3.950323470873	3.609317441604
8.74500	4.00	3.946904706751	3.607137397902
8.75000	4.00	3.943564882106	3.605227065240
8.75500	4.00	3.940312835880	3.603583014722
8.76000	4.00	3.937157167429	3.602201919268
8.76500	4.00	3.934106231861	3.601080577219
8.77000	4.00	3.931168135992	3.600215933105
8.77500	4.00	3.928350734719	3.599605095457
8.78000	4.00	3.925661627665	3.599245351541
8.78500	4.00	3.923108155891	3.599134178970
8.79000	4.00	3.920697398557	3.599269254108
8.79500	4.00	3.918436169333	3.599648457264
8.80000	4.00	3.916331012454	3.600269874657
8.80500	4.00	3.914388198268	3.601131797173
8.81000	4.00	3.912613718161	3.602232715961
8.81500	4.00	3.911013278765	3.603571314920
8.82000	4.00	3.909592295357	3.605146460183
8.82500	4.00	3.908355884366	3.606957186690
8.83000	4.00	3.907308854962	3.609002681987
8.83500	4.00	3.906455699659	3.611282267397
8.84000	4.00	3.905800583940	3.613795376733
8.84500	4.00	3.905347334891	3.616541532730
8.85000	4.00	3.905099428872	3.619520321403
8.85500	4.00	3.905059978255	3.622731364536
8.86000	4.00	3.905231717293	3.626174290544
8.86500	4.00	3.905616987195	3.629848703921
8.87000	4.00	3.906217720493	3.633754153543
8.87500	4.00	3.907035424817	3.637890100067
8.88000	4.00	3.908071166193	3.642255882687
8.88500	4.00	3.909325552012	3.646850685520
8.89000	4.00	3.910798713823	3.651673503869
8.89500	4.00	3.912490290100	3.656723110649
8.90000	4.00	3.914399409176	3.661998023231
8.90500	4.00	3.916524672523	3.667496470956
8.91000	4.00	3.918864138556	3.673216363596
8.91500	4.00	3.921415307184	3.679155260994
8.92000	4.00	3.924175105287	3.685310344130
8.92500	4.00	3.927139873337	3.691678387841
8.93000	4.00	3.930305353361	3.698255735428
8.93500	4.00	3.933666678454	3.705038275329
8.94000	4.00	3.937218364035	3.712021420085
8.94500	4.00	3.940954301055	3.719200087744
8.95000	4.00	3.944867751328	3.726568685891
8.95500	4.00	3.948951345178	3.734121098425
8.96000	4.00	3.953197081563	3.741850675226
8.96500	4.00	3.957596330840	3.749750224802
8.97000	4.00	3.962139840310	3.757812010022
8.97500	4.00	3.966817742672	3.766027746977
8.98000	4.00	3.971619567501	3.774388607039
8.98500	4.00	3.976534255838	3.782885222125
8.99000	4.00	3.981550177975	3.791507693181
8.99500	4.00	3.986655154484	3.800245601869
9.00000	4.00	3.991836480524	3.809088025413
9.00500	4.00	3.997080953446	3.818023554561
9.01000	4.00	4.002374903678	3.827040314568
9.01500	4.00	4.007704228857	3.836125989126
9.02000	4.00	4.013054431162	3.845267847113
9.02500	4.00	4.018410657759	3.854452772032
9.03000	4.00	4.023757744261	3.863667293998
9.03500	4.00	4.029080261084	3.872897624100
9.04000	4.00	4.034362562535	3.882129690976
9.04500	4.00	4.039588838487	3.891349179387
9.05000	4.00	4.044743168429	3.900541570611
9.05500	4.00	4.049809577694	3.909692184420
9.06000	4.00	4.054772095633	3.918786222440
9.06500	4.00	4.059614815483	3.927808812641
9.07000	4.00	4.064321955666	3.936745054732
9.07500	4.00	4.068877922240	3.945580066219
9.08000	4.00	4.073267372211	3.954299028869
9.08500	4.00	4.077475277392	3.962887235348
9.09000	4.00	4.081486988493	3.971330135769
9.09500	4.00	4.085288299125	3.979613383916
9.10000	4.00	4.088865509375	3.987722882887
9.10500	4.00	4.092205488623	3.995644829934
9.11000	4.00	4.095295737247	4.003365760243
9.11500	4.00	4.098124446899	4.010872589445
9.12000	4.00	4.100680558986	4.018152654629
9.12500	4.00	4.102953821038	4.025193753655
9.13000	4.00	4.104934840623	4.031984182557
9.13500	4.00	4.106615136492	4.038512770860
9.14000	4.00	4.107987186633	4.044768914635
9.14500	4.00	4.109044472947	4.050742607129
9.15000	4.00	4.109781522234	4.056424466825
9.15500	4.00	4.110193943243	4.061805762807
9.16000	4.00	4.110278459514	4.066878437314
9.16500	4.00	4.110032937774	4.071635125388
9.17000	4.00	4.109456411690	4.076069171532
9.17500	4.00	4.108549100763	4.080174643326
9.18000	4.00	4.107312424205	4.083946341949
9.18500	4.00	4.105749009662	4.087379809584
9.19000	4.00	4.103862696636	4.090471333700
9.19500	4.00	4.101658534552	4.093217948221
9.20000	4.00	4.099142775370	4.095617431601
9.20500	4.00	4.096322860726	4.097668301869
9.21000	4.00	4.093207403590	4.099369808680
9.21500	4.00	4.089806164458	4.100721922481
9.22000	4.00	4.086130022132	4.101725320854
9.22500	4.00	4.082190939172	4.102381372168
9.23000	4.00	4.078001922114	4.102692116657
9.23500	4.00	4.073576976610	4.102660245058
9.24000	4.00	4.068931057642	4.102289074956
9.24500	4.00	4.064080015009	4.101582525006
9.25000	4.00	4.059040534302	4.100545087200
9.25500	4.00	4.053830073614	4.099181797343
9.26000	4.00	4.048466796258	4.097498203958
9.26500	4.00	4.042969499780	4.095500335788
9.27000	4.00	4.037357541573	4.093194668104
9.27500	4.00	4.031650761449	4.090588088032
9.28000	4.00	4.025869401498	4.087687859099
9.28500	4.00	4.020034023607	4.084501585211
9.29000	4.00	4.014165425039	4.081037174272
9.29500	4.00	4.008284552437	4.077302801658
9.30000	4.00	4.002412414695	4.073306873755
9.30500	4.00	3.996569995077	4.069057991760
9.31000	4.00	3.990778163029	4.064564915951
9.31500	4.00	3.985057586095	4.059836530616
9.32000	4.00	3.979428642369	4.054881809841
9.32500	4.00	3.973911333910	4.049709784323
9.33000	4.00	3.968525201538	4.044329509393
9.33500	4.00	3.963289241430	4.038750034396
9.34000	4.00	3.958221823932	4.032980373605
9.34500	4.00	3.953340614981	4.027029478779
9.35000	4.00	3.948662500529	4.020906213516
9.35500	4.00	3.944203514349	4.014619329512
9.36000	4.00	3.939978769566	4.008177444817
9.36500	4.00	3.936002394285	4.001589024196
9.37000	4.00	3.932287471599	3.994862361647
9.37500	4.00	3.928845984320	3.988005565160
9.38000	4.00	3.925688764669	3.981026543738
9.38500	4.00	3.922825449215	3.973932996731
9.39000	4.00	3.920264439265	3.966732405483
9.39500	4.00	3.918012866917	3.959432027303
9.40000	4.00	3.916076566947	3.952038891742
9.40500	4.00	3.914460054670	3.944559799141
9.41000	4.00	3.913166509890	3.937001321424
9.41500	4.00	3.912197767023	3.929369805057
9.42000	4.00	3.911554311443	3.921671376125
9.42500	4.00	3.911235282071	3.913911947426
9.43000	4.00	3.911238480192	3.906097227503
9.43500	4.00	3.911560384477	3.898232731496
9.44000	4.00	3.912196172100	3.890323793701
9.44500	4.00	3.913139745891	3.882375581713
9.45000	4.00	3.914383767347	3.874393112011
9.45500	4.00	3.915919695375	3.866381266845
9.46000	4.00	3.917737830541	3.858344812275
9.46500	4.00	3.919827364635	3.850288417198
9.47000	4.00	3.922176435278	3.842216673209
9.47500	4.00	3.924772185325	3.834134115121
9.48000	4.00	3.927600826747	3.826045241985
9.48500	4.00	3.930647708681	3.817954538426
9.49000	4.00	3.933897389322	3.809866496129
9.49500	4.00	3.937333711277	3.801785635299
9.50000	4.00	3.940939880022	3.793716525932
9.50500	4.00	3.944698545078	3.785663808710
9.51000	4.00	3.948591883477	3.777632215372
9.51500	4.00	3.952601685144	3.769626588388
9.52000	4.00	3.956709439733	3.761651899783
9.52500	4.00	3.960896424519	3.753713268949
9.53000	4.00	3.965143792895	3.745815979326
9.53500	4.00	3.969432663051	3.737965493785
9.54000	4.00	3.973744206386	3.730167468603
9.54500	4.00	3.978059735236	3.722427765913
9.55000	4.00	3.982360789475	3.714752464504
9.55500	4.00	3.986629221578	3.707147868887
9.56000	4.00	3.990847279729	3.699620516541
9.56500	4.00	3.994997688568	3.692177183243
9.57000	4.00	3.999063727197	3.684824886443
9.57500	4.00	4.003029304063	3.677570886615
9.58000	4.00	4.006879028361	3.670422686554
9.58500	4.00	4.010598277624	3.663388028580
9.59000	4.00	4.014173261172	3.656474889652
9.59500	4.00	4.017591079131	3.649691474377
9.60000	4.00	4.020839776742	3.643046205927
9.60500	4.00	4.023908393712	3.636547714897
9.61000	4.00	4.026787008390	3.630204826128
9.61500	4.00	4.029466776552	3.624026543554
9.62000	4.00	4.031939964648	3.618022033126
9.62500	4.00	4.034199977358	3.612200603891
9.63000	4.00	4.036241379338	3.606571687300
9.63500	4.00	4.038059911094	3.601144814852
9.64000	4.00	4.039652498907	3.595929594166
9.64500	4.00	4.041017258803	3.590935683593
9.65000	4.00	4.042153494568	3.586172765500
9.65500	4.00	4.043061689848	3.581650518345
9.66000	4.00	4.043743494395	3.577378587686
9.66500	4.00	4.044201704561	3.573366556260
9.67000	4.00	4.044440238159	3.569623913288
9.67500	4.00	4.044464103847	3.566160023151
9.68000	4.00	4.044279365210	3.562984093606
9.68500	4.00	4.043893099743	3.560105143686
9.69000	4.00	4.043313352975	3.557531971455
9.69500	4.00	4.042549087967	3.555273121793
9.70000	4.00	4.041610130483	3.553336854341
9.70500	4.00	4.040507110112	3.551731111809
9.71000	4.00	4.039251397654	3.550463488779
9.71500	4.00	4.037855039125	3.549541201178
9.72000	4.00	4.036330686699	3.548971056562
9.72500	4.00	4.034691526969	3.548759425385
9.73000	4.00	4.032951206891	3.548912213377
9.73500	4.00	4.031123757804	3.549434835185
9.74000	4.00	4.029223517908	3.550332189410
9.74500	4.00	4.027265053598	3.551608635167
9.75000	4.00	4.025263080070	3.553267970285
9.75500	4.00	4.023232381585	3.555313411262
9.76000	4.00	4.021187731807	3.557747575087
9.76500	4.00	4.019143814615	3.560572462995
9.77000	4.00	4.017115145782	3.563789446275
9.77500	4.00	4.015115995923	3.567399254176
9.78000	4.00	4.013160315083	3.571401963985
9.78500	4.00	4.011261659356	3.575796993332
9.79000	4.00	4.009433119880	3.580583094755
9.79500	4.00	4.007687254572	3.585758352561
9.80000	4.00	4.006036022935	3.591320181995
9.80500	4.00	4.004490724240	3.597265330737
9.81000	4.00	4.003061939408	3.603589882703
9.81500	4.00	4.001759476849	3.610289264150
9.82000	4.00	4.000592322529	3.617358252052
9.82500	4.00	3.999568594502	3.624790984712
9.83000	4.00	3.998695502112	3.632580974560
9.83500	4.00	3.997979310068	3.640721123071
9.84000	4.00	3.997425307543	3.649203737755
9.84500	4.00	3.997037782446	3.658020551115
9.85000	4.00	3.996820000970	3.667162741505
9.85500	4.00	3.996774192519	3.676620955779
9.86000	4.00	3.996901540048	3.686385333643
9.86500	4.00	3.997202175871	3.696445533574
9.87000	4.00	3.997675182924	3.706790760218
9.87500	4.00	3.998318601473	3.717409793111
9.88000	4.00	3.999129441211	3.728291016620
9.88500	4.00	4.000103698661	3.739422450955
9.89000	4.00	4.001236379804	3.750791784109
9.89500	4.00	4.002521527774	3.762386404598
9.90000	4.00	4.003952255492	3.774193434847
9.90500	4.00	4.005520783052	3.786199765074
9.91000	4.00	4.007218479663	3.798392087527
9.91500	4.00	4.009035909912	3.810756930927
9.92000	4.00	4.010962884135	3.823280694970
9.92500	4.00	4.012988512599	3.835949684734
9.93000	4.00	4.015101263241	3.848750144853
9.93500	4.00	4.017289022662	3.861668293318
9.94000	4.00	4.019539160054	3.874690354762
9.94500	4.00	4.021838593747	3.887802593086
9.95000	4.00	4.024173860034	3.900991343323
9.95500	4.00	4.026531183929	3.914243042575
9.96000	4.00	4.028896551501	3.927544259945
9.96500	4.00	4.031255783415	3.940881725321
9.97000	4.00	4.033594609330	3.954242356923
9.97500	4.00	4.035898742761	3.967613287505
9.98000	4.00	4.038153956058	3.980981889130
9.98500	4.00	4.040346155105	3.994335796430
9.99000	4.00	4.042461453390	4.007662928277
9.99500	4.00	4.044486245068	4.020951507802
10.00000	4.00	4.046407276670	4.034190080710
10.00500	4.00	4.048211717091	4.047367531830
10.01000	4.00	4.049887225529	4.060473099883
10.01500	4.00	4.051422017031	4.073496390426
10.02000	4.00	4.052804925337	4.086427386951
10.02500	4.00	4.054025462704	4.099256460148
10.03000	4.00	4.055073876436	4.111974375313
10.03500	4.00	4.055941201825	4.124572297918
10.04000	4.00	4.056619311269	4.137041797373
10.04500	4.00	4.057100959311	4.149374848989
10.05000	4.00	4.057379823393	4.161563834191
10.05500	4.00	4.057450540123	4.173601539029
10.06000	4.00	4.057308736885	4.185481151028
10.06500	4.00	4.056951058639	4.197196254456
10.07000	4.00	4.056375189777	4.208740824057
10.07500	4.00	4.055579870940	4.220109217351
10.08000	4.00	4.054564910706	4.231296165553
10.08500	4.00	4.053331192101	4.242296763231
10.09000	4.00	4.051880673896	4.253106456771
10.09500	4.00	4.050216386683	4.263721031760
10.10000	4.00	4.048342423754	4.274136599387
10.10500	4.00	4.046263926822	4.284349581973
10.11000	4.00	4.043987066649	4.294356697727
10.11500	4.00	4.041519018670	4.304154944859
10.12000	4.00	4.038867933743	4.313741585149
10.12500	4.00	4.036042904134	4.323114127091
10.13000	4.00	4.033053924927	4.332270308735
10.13500	4.00	4.029911851009	4.341208080334
10.14000	4.00	4.026628349858	4.349925586919
10.14500	4.00	4.023215850338	4.358421150906
10.15000	4.00	4.019687487736	4.366693254868
10.15500	4.00	4.016057045313	4.374740524554
10.16000	4.00	4.012338892624	4.382561712287
10.16500	4.00	4.008547920900	4.390155680833
10.17000	4.00	4.004699475797	4.397521387841
10.17500	4.00	4.000809287802	4.404657870952
10.18000	4.00	3.996893400647	4.411564233671
10.18500	4.00	3.992968098035	4.418239632072
10.19000	4.00	3.989049829031	4.424683262441
10.19500	4.00	3.985155132459	4.430894349899
10.20000	4.00	3.981300560639	4.436872138099
10.20500	4.00	3.977502602838	4.442615880035
10.21000	4.00	3.973777608769	4.448124830036
10.21500	4.00	3.970141712484	4.453398236967
10.22000	4.00	3.966610757033	4.458435338696
10.22500	4.00	3.963200220207	4.463235357842
10.23000	4.00	3.959925141722	4.467797498831
10.23500	4.00	3.956800052164	4.472120946285
10.24000	4.00	3.953838904038	4.476204864721
10.24500	4.00	3.951055005209	4.480048399600
10.25000	4.00	3.948460955064	4.483650679674
10.25500	4.00	3.946068583671	4.487010820650
10.26000	4.00	3.943888894216	4.490127930121
10.26500	4.00	3.941932008984	4.493001113745
10.27000	4.00	3.940207119130	4.495629482631
10.27500	4.00	3.938722438459	4.498012161883
10.28000	4.00	3.937485161449	4.500148300249
10.28500	4.00	3.936501425687	4.502037080817
10.29000	4.00	3.935776278907	4.503677732702
10.29500	4.00	3.935313650769	4.505069543628
10.30000	4.00	3.935116329530	4.506211873362
10.30500	4.00	3.935185943699	4.507104167888
10.31000	4.00	3.935522948770	4.507745974262
10.31500	4.00	3.936126619111	4.508136956033
10.32000	4.00	3.936995045032	4.508276909166
10.32500	4.00	3.938125135071	4.508165778341
10.33000	4.00	3.939512623489	4.507803673553
10.33500	4.00	3.941152082950	4.507190886904
10.34000	4.00	3.943036942342	4.506327909478
10.34500	4.00	3.945159509671	4.505215448218
10.35000	4.00	3.947510999935	4.503854442671
10.35500	4.00	3.950081567869	4.502246081528
10.36000	4.00	3.952860345428	4.500391818840
10.36500	4.00	3.955835483862	4.498293389811
10.37000	4.00	3.958994200200	4.495952826072
10.37500	4.00	3.962322827957	4.493372470339
10.38000	4.00	3.965806871871	4.490554990359
10.38500	4.00	3.969431066417	4.487503392048
10.39000	4.00	3.973179437887	4.484221031747
10.39500	4.00	3.977035369758	4.480711627492
10.40000	4.00	3.980981671094	4.476979269243
10.40500	4.00	3.985000647694	4.473028427972
10.41000	4.00	3.989074175699	4.468863963561
10.41500	4.00	3.993183777345	4.464491131437
10.42000	4.00	3.997310698571	4.459915587883
10.42500	4.00	4.001435988138	4.455143393987
10.43000	4.00	4.005540577960	4.450181018158
10.43500	4.00	4.009605364303	4.445035337204
10.44000	4.00	4.013611289522	4.439713635905
10.44500	4.00	4.017539424013	4.434223605083
10.45000	4.00	4.021371048027	4.428573338132
10.45500	4.00	4.025087733038	4.422771326007
10.46000	4.00	4.028671422306	4.416826450661
10.46500	4.00	4.032104510336	4.410747976941
10.47000	4.00	4.035369920888	4.404545542942
10.47500	4.00	4.038451183237	4.398229148844
10.48000	4.00	4.041332506369	4.391809144255
10.48500	4.00	4.043998850817	4.385296214080
10.49000	4.00	4.046435997841	4.378701362977
10.49500	4.00	4.048630615681	4.372035898415
10.50000	4.00	4.050570322620	4.365311412402
10.50500	4.00	4.052243746586	4.358539761940
10.51000	4.00	4.053640581085	4.351733048255
10.51500	4.00	4.054751637206	4.344903594888
10.52000	4.00	4.055568891526	4.338063924695
10.52500	4.00	4.056085529692	4.331226735867
10.53000	4.00	4.056295985535	4.324404877014
10.53500	4.00	4.056195975536	4.317611321431
10.54000	4.00	4.055782528528	4.310859140615
10.54500	4.00	4.055054010504	4.304161477134
10.55000	4.00	4.054010144431	4.297531516944
10.55500	4.00	4.052652025004	4.290982461250
10.56000	4.00	4.050982128268	4.284527498013
10.56500	4.00	4.049004316078	4.278179773201
10.57000	4.00	4.046723835371	4.271952361890
10.57500	4.00	4.044147312260	4.265858239323
10.58000	4.00	4.041282740966	4.259910252015
10.58500	4.00	4.038139467626	4.254121089027
10.59000	4.00	4.034728169049	4.248503253497
10.59500	4.00	4.031060826488	4.243069034536
10.60000	4.00	4.027150694537	4.237830479589
10.60500	4.00	4.023012265256	4.232799367351
10.61000	4.00	4.018661227677	4.227987181350
10.61500	4.00	4.014114422830	4.223405084266
10.62000	4.00	4.009389794460	4.219063893097
10.62500	4.00	4.004506335619	4.214974055249
10.63000	4.00	3.999484031338	4.211145625623
10.63500	4.00	3.994343797579	4.207588244793
10.64000	4.00	3.989107416711	4.204311118338
10.64500	4.00	3.983797469728	4.201322997393
10.65000	4.00	3.978437265474	4.198632160493
10.65500	4.00	3.973050767131	4.196246396754
10.66000	4.00	3.967662516233	4.194172990455
10.66500	4.00	3.962297554490	4.192418707058
10.67000	4.00	3.956981343702	4.190989780712
10.67500	4.00	3.951739684056	4.189891903275
10.68000	4.00	3.946598631092	4.189130214870
10.68500	4.00	3.941584411652	4.188709296022
10.69000	4.00	3.936723339091	4.188633161359
10.69500	4.00	3.932041728071	4.188905254921
10.70000	4.00	3.927565809231	4.189528447043
10.70500	4.00	3.923321644027	4.190505032842
10.71000	4.00	3.919335040059	4.191836732277
10.71500	4.00	3.915631467160	4.193524691774
10.72000	4.00	3.912235974549	4.195569487394
10.72500	4.00	3.909173109335	4.197971129512
10.73000	4.00	3.906466836646	4.200729068984
10.73500	4.00	3.904140461650	4.203842204748
10.74000	4.00	3.902216553749	4.207308892832
10.74500	4.00	3.900716873181	4.211126956701
10.75000	4.00	3.899662300283	4.215293698912
10.75500	4.00	3.899072767647	4.219805913993
10.76000	4.00	3.898967195393	4.224659902505
10.76500	4.00	3.899363429761	4.229851486208
10.77000	4.00	3.900278185220	4.235376024264
10.77500	4.00	3.901726990285	4.241228430408
10.78000	4.00	3.903724137194	4.247403190998
10.78500	4.00	3.906282635608	4.253894383886
10.79000	4.00	3.909414170475	4.260695698005
10.79500	4.00	3.913129064164	4.267800453607
10.80000	4.00	3.917436242996	4.275201623058
10.80500	4.00	3.922343208245	4.282891852112
10.81000	4.00	3.927856011692	4.290863481566
10.81500	4.00	3.933979235784	4.299108569227
10.82000	4.00	3.940715978445	4.307618912084
10.82500	4.00	3.948067842554	4.316386068617
10.83000	4.00	3.956034930107	4.325401381145
10.83500	4.00	3.964615841048	4.334655998139
10.84000	4.00	3.973807676747	4.344140896407
10.84500	4.00	3.983606048082	4.353846903083
10.85000	4.00	3.994005088074	4.363764717325
10.85500	4.00	4.004997468998	4.373884931663
10.86000	4.00	4.016574423883	4.384198052909
10.86500	4.00	4.028725772308	4.394694522575
10.87000	4.00	4.041439950370	4.405364736714
10.87500	4.00	4.054704044705	4.416199065132
10.88000	4.00	4.068503830412	4.427187869911
10.88500	4.00	4.082823812733	4.438321523187
10.89000	4.00	4.097647272332	4.449590424126
10.89500	4.00	4.112956313979	4.460985015063
10.90000	4.00	4.128731918474	4.472495796751
10.90500	4.00	4.144953997607	4.484113342684
10.91000	4.00	4.161601451951	4.495828312477
10.91500	4.00	4.178652231285	4.507631464248
10.92000	4.00	4.196083397420	4.519513666006
10.92500	4.00	4.213871189222	4.531465906009
10.93000	4.00	4.231991089582	4.543479302095
10.93500	4.00	4.250417894121	4.555545109958
10.94000	4.00	4.269125781381	4.567654730395
10.94500	4.00	4.288088384279	4.579799715495
10.95000	4.00	4.307278862568	4.591971773804
10.95500	4.00	4.326669976075	4.604162774462
10.96000	4.00	4.346234158475	4.616364750339
10.96500	4.00	4.365943591365	4.628569900180
10.97000	4.00	4.385770278390	4.640770589804
10.97500	4.00	4.405686119201	4.652959352358
10.98000	4.00	4.425662983004	4.665128887696
10.98500	4.00	4.445672781472	4.677272060891
10.99000	4.00	4.465687540810	4.689381899940
10.99500	4.00	4.485679472744	4.701451592692
11.00000	4.00	4.505621044225	4.713474483071
11.00500	5.00	4.525485045659	4.725444066615
11.01000	5.00	4.545244657442	4.737353985412
11.01500	5.00	4.564873514643	4.749198022473
11.02000	5.00	4.584345769625	4.760970095602
11.02500	5.00	4.603636152463	4.772664250835
11.03000	5.00	4.622720028979	4.784274655489
11.03500	5.00	4.641573456250	4.795795590911
11.04000	5.00	4.660173235458	4.807221444956
11.04500	5.00	4.678496961936	4.818546704294
11.05000	5.00	4.696523072312	4.829765946587
11.05500	5.00	4.714230888625	4.840873832602
11.06000	5.00	4.731600659343	4.851865098339
11.06500	5.00	4.748613597167	4.862734547221
11.07000	5.00	4.765251913584	4.873477042415
11.07500	5.00	4.781498850086	4.884087499342
11.08000	5.00	4.797338706015	4.894560878452
11.08500	5.00	4.812756863003	4.904892178285
11.09000	5.00	4.827739805970	4.915076428918
11.09500	5.00	4.842275140690	4.925108685819
11.10000	5.00	4.856351607895	4.934984024170
11.10500	5.00	4.869959093959	4.944697533713
11.11000	5.00	4.883088638152	4.954244314149
11.11500	5.00	4.895732436531	4.963619471149
